26510130,other_taz,0.003
26510130,other_taz,0.001
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.224
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.026
26510130,other_taz,0.072
26510130,other_taz,0.006
26510130,other_taz,0.001
26510130,other_taz,0.004
26510130,other_taz,0.005
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.047
26510130,other_taz,0.393
26510130,other_taz,0
26510130,other_taz,0.001
26510130,other_taz,0.011
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.002
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.001
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.002
26510130,other_taz,0
26510130,other_taz,0.005
26510130,other_taz,0.003
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.001
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.006
26510130,other_taz,0
26510130,other_taz,0.003
26510130,other_taz,0.001
26510130,other_taz,0.001
26510130,other_taz,0.004
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.002
26510130,other_taz,0
26510130,other_taz,0.019
26510130,other_taz,0
26510130,other_taz,0.004
26510130,other_taz,0.011
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.006
26510130,other_taz,0.001
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.015
26510130,other_taz,0.012
26510130,other_taz,0
26510130,other_taz,0.003
26510130,other_taz,0.004
26510130,other_taz,0.005
26510130,other_taz,0.004
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.003
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0
26510130,other_taz,0.035
26510130,other_taz,0.001
26510130,other_taz,0.001
26510130,other_taz,0
26510130,other_taz,0.001
26510130,other_taz,0.015
26510130,other_taz,2.142
26510130,other_taz,6.272
26510130,other_taz,4.759
26510130,other_taz,15.492
26510130,other_taz,6.303
26510130,other_taz,3.743
26510130,other_taz,12.139
26510130,other_taz,6.243
26510130,other_taz,9.861
26510130,other_taz,2.524
26510130,other_taz,3.414
26510130,other_taz,2.842
26510130,other_taz,4.683
26510130,other_taz,71.485
26510130,other_taz,345.4
26510130,other_taz,23.208
26510130,other_taz,39.17
26510130,other_taz,31.437
26510130,other_taz,16.652
26510130,other_taz,65.719
26510130,other_taz,3.796
26510130,other_taz,11.587
26510130,other_taz,10.31
26510130,other_taz,38.345
26510130,other_taz,4.427
26510130,other_taz,2.335
26510130,other_taz,1.66
26510130,other_taz,15.759
26510130,other_taz,3.657
26510130,other_taz,2.351
26510130,other_taz,13.765
26510130,other_taz,7.592
26510130,other_taz,13.055
26510130,other_taz,1.312
26510130,other_taz,7.339
26510130,other_taz,3.896
26510130,other_taz,2.164
26510130,other_taz,3.491
26510130,other_taz,2.231
26510130,other_taz,4.84
26510130,other_taz,9.647
26510130,other_taz,3.502
26510130,other_taz,3.967
26510130,other_taz,2.481
26510130,other_taz,3.153
26510130,other_taz,3.161
26510130,other_taz,5.218
26510130,other_taz,2.391
26510130,other_taz,11.197
26510130,other_taz,4.766
26510130,other_taz,26.014
26510130,other_taz,3.645
26510130,other_taz,12.092
26510130,other_taz,28.425
26510130,other_taz,1.347
26510130,other_taz,6.097
26510130,other_taz,20.162
26510130,other_taz,17.362
26510130,other_taz,13.943
26510130,other_taz,26.59
26510130,other_taz,128.962
26510130,other_taz,70.348
26510130,other_taz,36.834
26510130,other_taz,5.21
26510130,other_taz,2.727
26510130,other_taz,5.546
26510130,other_taz,19.041
26510130,other_taz,21.171
26510130,other_taz,38.736
26510130,other_taz,3.752
26510130,other_taz,2.865
26510130,other_taz,4.321
26510130,other_taz,5.137
26510130,other_taz,2.978
26510130,other_taz,2.472
26510130,other_taz,2.78
26510130,other_taz,7.149
26510130,other_taz,3.326
26510130,other_taz,0.677
26510130,other_taz,1.445
26510130,other_taz,0.619
26510130,other_taz,0.942
26510130,other_taz,5.635
26510130,other_taz,3.755
26510130,other_taz,3.248
26510130,other_taz,5.734
26510130,other_taz,0.09
26510130,other_taz,0.593
26510130,other_taz,1.143
26510130,other_taz,0.003
26510130,other_taz,0.147
26510130,other_taz,0.677
26510130,other_taz,2.883
26510130,other_taz,5.676
26510130,other_taz,10.495
26510130,other_taz,4.487
26510130,other_taz,0.393
26510130,other_taz,0.011
26510130,other_taz,0.185
26510130,other_taz,3.306
26510130,other_taz,0.674
26510130,other_taz,3.457
26510130,other_taz,3.351
26510130,other_taz,4.121
26510130,other_taz,7.713
26510130,other_taz,7.676
26510130,other_taz,7.711
26510130,other_taz,0.224
26510130,other_taz,1.439
26510130,other_taz,0.628
26510130,other_taz,0.621
26510130,other_taz,0.872
26510130,other_taz,1.069
26510130,other_taz,0.547
26510130,other_taz,4.006
26510130,other_taz,2.21
26510130,other_taz,0.18
26510130,other_taz,6.822
26510130,other_taz,2.133
26510130,other_taz,16.721
26510130,other_taz,3.252
26510130,other_taz,3.301
26510130,other_taz,1.739
26510130,other_taz,2.271
26510130,other_taz,9.25
26510130,other_taz,5.453
26510130,other_taz,33.253
26510130,other_taz,2.906
26510130,other_taz,12.536
26510130,other_taz,15.872
26510130,other_taz,31.257
26510130,other_taz,13.519
26510130,other_taz,7.468
26510130,other_taz,6.467
26510130,other_taz,9.739
26510130,other_taz,24.175
26510130,other_taz,42.939
26510130,other_taz,3.465
26510130,other_taz,0.361
26510130,other_taz,0.003
26510130,other_taz,1.171
26510130,other_taz,2.436
26510130,other_taz,7.263
26510130,other_taz,2.108
26510130,other_taz,1.911
26510130,other_taz,174.157
26510130,other_taz,44.627
26510130,other_taz,1.66
26510130,other_taz,5.52
26510130,other_taz,31.383
26510130,other_taz,4.879
26510130,other_taz,10.569
26510130,other_taz,5.6
26510130,other_taz,6.218
26510130,other_taz,1.934
26510130,other_taz,5.531
26510130,other_taz,1.604
26510130,other_taz,53.055
26510130,other_taz,41.779
26510130,other_taz,3.197
26510130,other_taz,2.749
26510130,other_taz,9.617
26510130,other_taz,3.007
26510130,other_taz,0.845
26510130,other_taz,0.805
26510130,other_taz,0.675
26510130,other_taz,15.182
26510130,other_taz,1.461
26510130,other_taz,0.542
26510130,other_taz,1.464
26510130,other_taz,3.496
26510130,other_taz,1.056
26510130,other_taz,1.43
26510130,other_taz,4.369
26510130,other_taz,0.453
26510130,other_taz,1.383
26510130,other_taz,23.121
26510130,other_taz,25.809
26510130,other_taz,10.206
26510130,other_taz,35.457
26510130,other_taz,17.723
26510130,other_taz,69.987
26510130,other_taz,18.912
26510130,other_taz,24.711
26510130,other_taz,22.659
26510130,other_taz,177.959
26510130,other_taz,2.77
26510130,other_taz,47.937
26510130,other_taz,26.457
26510130,other_taz,114.83
26510130,other_taz,187.372
26510130,other_taz,667.239
26510130,other_taz,138.869
26510130,other_taz,266.821
26510130,other_taz,13.188
26510130,other_taz,9.358
26510130,other_taz,1.916
26510130,other_taz,1.087
26510130,other_taz,9.761
26510130,other_taz,8.971
26510130,other_taz,4.729
26510130,other_taz,3.085
26510130,other_taz,4.664
26510130,other_taz,8.329
26510130,other_taz,1.291
26510130,other_taz,4.487
26510130,other_taz,1.582
26510130,other_taz,4.495
26510130,other_taz,2.578
26510130,other_taz,13.472
26510130,other_taz,20.432
26510130,other_taz,3.836
26510130,other_taz,0.425
26510130,other_taz,1.315
26510130,other_taz,15.853
26510130,other_taz,3.309
26510130,other_taz,0.142
26510130,other_taz,0.501
26510130,other_taz,0.075
26510130,other_taz,0.65
26510130,other_taz,0.766
26510130,other_taz,6.021
26510130,other_taz,1.603
26510130,other_taz,2.086
26510130,other_taz,0.987
26510130,other_taz,11.412
26510130,other_taz,0.782
26510130,other_taz,10.716
26510130,other_taz,3.733
26510130,other_taz,9.889
26510130,other_taz,93.124
26510130,other_taz,7.748
26510130,other_taz,18.663
26510130,other_taz,3.084
26510130,other_taz,6.822
26510130,other_taz,6.596
26510130,other_taz,7.963
26510130,other_taz,11.614
26510130,other_taz,9.515
26510130,other_taz,3.082
26510130,other_taz,9.38
26510130,other_taz,6.226
26510130,other_taz,3.741
26510130,other_taz,7.9
26510130,other_taz,10.585
26510130,other_taz,14.868
26510130,other_taz,9.071
26510130,other_taz,21.084
26510130,other_taz,2.996
26510130,other_taz,3.495
26510130,other_taz,0.506
26510130,other_taz,0
26510130,other_taz,4.072
26510130,other_taz,17.254
26510130,other_taz,5.485
26510130,other_taz,10.121
26510130,other_taz,1.045
26510130,other_taz,9.734
26510130,other_taz,20.136
26510130,other_taz,1.422
26510130,other_taz,5.361
26510130,other_taz,1.629
26510130,other_taz,3.342
26510130,other_taz,15.33
26510130,other_taz,26.858
26510130,other_taz,147.039
26510130,other_taz,1.956
26510130,other_taz,74.134
26510130,other_taz,5.798
26510130,other_taz,2.001
26510130,other_taz,11.669
26510130,other_taz,1.356
26510130,other_taz,13.981
26510130,other_taz,564.17
26510130,other_taz,133.826
26510130,other_taz,333.429
26510130,other_taz,197.545
26510130,other_taz,166.653
26510130,other_taz,67.794
26510130,other_taz,402.202
26510130,other_taz,1185.82
26510130,other_taz,91.483
26510130,other_taz,312.598
26510130,other_taz,4.72
26510130,other_taz,130.633
26510130,other_taz,78.536
26510130,other_taz,1132.03
26510130,other_taz,406.847
26510130,other_taz,83.028
26510130,other_taz,33.001
26510130,other_taz,20.03
26510130,other_taz,88.874
26510130,other_taz,41.333
26510130,other_taz,14.223
26510130,other_taz,13.072
26510130,other_taz,3.475
26510130,other_taz,5.774
26510130,other_taz,11.203
26510130,other_taz,612.771
26510130,other_taz,31.843
26510130,other_taz,37.429
26510130,other_taz,19.194
26510130,other_taz,20.492
26510130,other_taz,20.229
26510130,other_taz,204.3
26510130,other_taz,69.836
26510130,other_taz,77.395
26510130,other_taz,80.496
26510130,other_taz,50.988
26510130,other_taz,25.81
26510130,other_taz,72.364
26510310,21510111,596.094
26510310,21510120,3050.68
26510310,21510130,777.409
26510310,21510330,31.695
26510310,26510110,1032.31
26510310,26510130,1860.35
26510310,26510310,8716.11
26510310,other_taz,0.45
26510310,other_taz,0.002
26510310,other_taz,2.394
26510310,other_taz,0.717
26510310,other_taz,0.812
26510310,other_taz,0.598
26510310,other_taz,0.298
26510310,other_taz,0.744
26510310,other_taz,1.126
26510310,other_taz,0.103
26510310,other_taz,0.98
26510310,other_taz,2.309
26510310,other_taz,0.144
26510310,other_taz,0.264
26510310,other_taz,3.154
26510310,other_taz,0.338
26510310,other_taz,0.507
26510310,other_taz,1.236
26510310,other_taz,2.112
26510310,other_taz,4.743
26510310,other_taz,3.779
26510310,other_taz,3.465
26510310,other_taz,2.081
26510310,other_taz,2.674
26510310,other_taz,3.446
26510310,other_taz,2.145
26510310,other_taz,0.564
26510310,other_taz,2.382
26510310,other_taz,0.802
26510310,other_taz,2.715
26510310,other_taz,0.103
26510310,other_taz,0.224
26510310,other_taz,0.215
26510310,other_taz,0.001
26510310,other_taz,14.067
26510310,other_taz,0.198
26510310,other_taz,4.779
26510310,other_taz,17.643
26510310,other_taz,14.494
26510310,other_taz,5.171
26510310,other_taz,4.375
26510310,other_taz,0.504
26510310,other_taz,3.668
26510310,other_taz,1.994
26510310,other_taz,0.238
26510310,other_taz,1.832
26510310,other_taz,2.558
26510310,other_taz,10.415
26510310,other_taz,10.623
26510310,other_taz,3.682
26510310,other_taz,8.558
26510310,other_taz,0.547
26510310,other_taz,0.534
26510310,other_taz,0.347
26510310,other_taz,0.334
26510310,other_taz,0.964
26510310,other_taz,1.615
26510310,other_taz,0.185
26510310,other_taz,0.246
26510310,other_taz,0.002
26510310,other_taz,0.16
26510310,other_taz,1.498
26510310,other_taz,0.891
26510310,other_taz,0.775
26510310,other_taz,0.72
26510310,other_taz,1.038
26510310,other_taz,1.018
26510310,other_taz,1.126
26510310,other_taz,0.732
26510310,other_taz,0.257
26510310,other_taz,2.551
26510310,other_taz,1.472
26510310,other_taz,1.792
26510310,other_taz,2.971
26510310,other_taz,0.13
26510310,other_taz,0.512
26510310,other_taz,0.863
26510310,other_taz,0.121
26510310,other_taz,0.011
26510310,other_taz,0
26510310,other_taz,0.941
26510310,other_taz,0.37
26510310,other_taz,3.098
26510310,other_taz,0.836
26510310,other_taz,5.203
26510310,other_taz,0
26510310,other_taz,34.152
26510310,other_taz,4.203
26510310,other_taz,0
26510310,other_taz,3.42
26510310,other_taz,0
26510310,other_taz,15.435
26510310,other_taz,9.33
26510310,other_taz,1.706
26510310,other_taz,1.129
26510310,other_taz,3.304
26510310,other_taz,0.183
26510310,other_taz,1.082
26510310,other_taz,3.88
26510310,other_taz,2.946
26510310,other_taz,0.619
26510310,other_taz,3.066
26510310,other_taz,0.001
26510310,other_taz,0.002
26510310,other_taz,0.001
26510310,other_taz,0.001
26510310,other_taz,2.625
26510310,other_taz,1.513
26510310,other_taz,4.083
26510310,other_taz,1.661
26510310,other_taz,10.239
26510310,other_taz,1.699
26510310,other_taz,4.853
26510310,other_taz,2.448
26510310,other_taz,10.682
26510310,other_taz,8.794
26510310,other_taz,2.523
26510310,other_taz,3.873
26510310,other_taz,5.541
26510310,other_taz,3.143
26510310,other_taz,2.413
26510310,other_taz,2.956
26510310,other_taz,0.571
26510310,other_taz,0.96
26510310,other_taz,2.458
26510310,other_taz,8.227
26510310,other_taz,11.347
26510310,other_taz,32.502
26510310,other_taz,2.418
26510310,other_taz,6.194
26510310,other_taz,5.251
26510310,other_taz,0.459
26510310,other_taz,3.835
26510310,other_taz,1.753
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0.002
26510310,other_taz,0.001
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.016
26510310,other_taz,0
26510310,other_taz,0.002
26510310,other_taz,0.001
26510310,other_taz,0.002
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.005
26510310,other_taz,0.013
26510310,other_taz,0.006
26510310,other_taz,0.011
26510310,other_taz,0.01
26510310,other_taz,0.002
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.002
26510310,other_taz,0.007
26510310,other_taz,0.005
26510310,other_taz,0.004
26510310,other_taz,0.003
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.001
26510310,other_taz,0.002
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0
26510310,other_taz,0.004
26510310,other_taz,0.001
26510310,other_taz,20.783
26510310,other_taz,1.349
26510310,other_taz,0.49
26510310,other_taz,0.928
26510310,other_taz,80.003
26510310,other_taz,36.182
26510310,other_taz,1.326
26510310,other_taz,11.602
26510310,other_taz,17.331
26510310,other_taz,1.365
26510310,other_taz,17.031
26510310,other_taz,20.379
26510310,other_taz,22.183
26510310,other_taz,61.965
26510310,other_taz,43.937
26510310,other_taz,76.972
26510310,other_taz,26.997
26510310,other_taz,1.224
26510310,other_taz,2.012
26510310,other_taz,6.38
26510310,other_taz,3.556
26510310,other_taz,9.593
26510310,other_taz,2.195
26510310,other_taz,2.129
26510310,other_taz,1.171
26510310,other_taz,0.277
26510310,other_taz,0.003
26510310,other_taz,1.103
26510310,other_taz,3.236
26510310,other_taz,0.807
26510310,other_taz,0.13
26510310,other_taz,0.584
26510310,other_taz,0
26510310,other_taz,0.635
26510310,other_taz,0.025
26510310,other_taz,0.001
26510310,other_taz,0.004
26510310,other_taz,0.004
26510310,other_taz,0.005
26510310,other_taz,0.008
26510310,other_taz,0.01
26510310,other_taz,0.008
26510310,other_taz,0.005
26510310,other_taz,0.002
26510310,other_taz,0.035
26510310,other_taz,0.005
26510310,other_taz,0.018
26510310,other_taz,0.014
26510310,other_taz,0.039
26510310,other_taz,0.033
26510310,other_taz,0.005
26510310,other_taz,0
26510310,other_taz,0.004
26510310,other_taz,0.002
26510310,other_taz,0.004
26510310,other_taz,0.004
26510310,other_taz,0.002
26510310,other_taz,0.003
26510310,other_taz,0.001
26510310,other_taz,0.002
26510310,other_taz,0.002
26510310,other_taz,0.002
26510310,other_taz,0.003
26510310,other_taz,0.009
26510310,other_taz,0.002
26510310,other_taz,0.001
26510310,other_taz,0.002
26510310,other_taz,9.091
26510310,other_taz,6.137
26510310,other_taz,40.723
26510310,other_taz,10.882
26510310,other_taz,24.841
26510310,other_taz,25.282
26510310,other_taz,21.631
26510310,other_taz,20.819
26510310,other_taz,8.813
26510310,other_taz,10.78
26510310,other_taz,8.469
26510310,other_taz,31.43
26510310,other_taz,44.838
26510310,other_taz,6.432
26510310,other_taz,13.66
26510310,other_taz,15.121
26510310,other_taz,32.844
26510310,other_taz,5.969
26510310,other_taz,4.95
26510310,other_taz,9.469
26510310,other_taz,10.486
26510310,other_taz,4.933
26510310,other_taz,12.268
26510310,other_taz,7.724
26510310,other_taz,10.15
26510310,other_taz,2.397
26510310,other_taz,5.468
26510310,other_taz,4.459
26510310,other_taz,2.822
26510310,other_taz,5.423
26510310,other_taz,4.121
26510310,other_taz,5.144
26510310,other_taz,2.507
26510310,other_taz,7.402
26510310,other_taz,7.088
26510310,other_taz,13.154
26510310,other_taz,8.653
26510310,other_taz,5.919
